"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"43","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.304","D03","BARC",2023-11-13 15:20:00,304,0.01365,2.967,0.460060667340748
"44","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.306","D03","BARC",2023-11-13 15:20:00,306,0.01305,2.967,0.439838220424671
"45","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.308","D03","BARC",2023-11-13 15:20:00,308,0.0126,2.967,0.424671385237614
"46","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.310","D03","BARC",2023-11-13 15:20:00,310,0.01215,2.967,0.409504550050556
"47","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.312","D03","BARC",2023-11-13 15:20:00,312,0.01175,2.967,0.396022918773172
"48","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.314","D03","BARC",2023-11-13 15:20:00,314,0.0112,2.967,0.377485675766768
"49","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.316","D03","BARC",2023-11-13 15:20:00,316,0.011,2.967,0.370744860128075
"50","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.318","D03","BARC",2023-11-13 15:20:00,318,0.0108,2.967,0.364004044489383
"51","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.320","D03","BARC",2023-11-13 15:20:00,320,0.01045,2.967,0.352207617121672
"52","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.322","D03","BARC",2023-11-13 15:20:00,322,0.01015,2.967,0.342096393663633
"53","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.324","D03","BARC",2023-11-13 15:20:00,324,0.0099,2.967,0.333670374115268
"54","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.326","D03","BARC",2023-11-13 15:20:00,326,0.00945,2.967,0.31850353892821
"55","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.328","D03","BARC",2023-11-13 15:20:00,328,0.0092,2.967,0.310077519379845
"56","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.330","D03","BARC",2023-11-13 15:20:00,330,0.00885,2.967,0.298281092012133
"57","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.332","D03","BARC",2023-11-13 15:20:00,332,0.00865,2.967,0.291540276373441
"58","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.334","D03","BARC",2023-11-13 15:20:00,334,0.0085,2.967,0.286484664644422
"59","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.336","D03","BARC",2023-11-13 15:20:00,336,0.0081,2.967,0.273003033367037
"60","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.338","D03","BARC",2023-11-13 15:20:00,338,0.00795,2.967,0.267947421638018
"61","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.340","D03","BARC",2023-11-13 15:20:00,340,0.0078,2.967,0.262891809908999
"62","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.342","D03","BARC",2023-11-13 15:20:00,342,0.0074,2.967,0.249410178631614
"63","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.344","D03","BARC",2023-11-13 15:20:00,344,0.00725,2.967,0.244354566902595
"64","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.346","D03","BARC",2023-11-13 15:20:00,346,0.00715,2.967,0.240984159083249
"65","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.348","D03","BARC",2023-11-13 15:20:00,348,0.00675,2.967,0.227502527805864
"66","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.350","D03","BARC",2023-11-13 15:20:00,350,0.0066,2.967,0.222446916076845
