"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"36","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.290","D04","CUPE",2023-11-06 11:59:00,290,0.0223,1.181,1.88823031329382
"37","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.292","D04","CUPE",2023-11-06 11:59:00,292,0.0215,1.181,1.82049110922947
"38","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.294","D04","CUPE",2023-11-06 11:59:00,294,0.0208,1.181,1.76121930567316
"39","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.296","D04","CUPE",2023-11-06 11:59:00,296,0.0201,1.181,1.70194750211685
"40","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.298","D04","CUPE",2023-11-06 11:59:00,298,0.01945,1.181,1.64690939881456
"41","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.300","D04","CUPE",2023-11-06 11:59:00,300,0.0188,1.181,1.59187129551228
"42","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.302","D04","CUPE",2023-11-06 11:59:00,302,0.01835,1.181,1.55376799322608
"43","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.304","D04","CUPE",2023-11-06 11:59:00,304,0.0177,1.181,1.49872988992379
"44","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.306","D04","CUPE",2023-11-06 11:59:00,306,0.01725,1.181,1.4606265876376
"45","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.308","D04","CUPE",2023-11-06 11:59:00,308,0.0168,1.181,1.4225232853514
"46","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.310","D04","CUPE",2023-11-06 11:59:00,310,0.01625,1.181,1.37595258255716
"47","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.312","D04","CUPE",2023-11-06 11:59:00,312,0.0158,1.181,1.33784928027096
"48","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.314","D04","CUPE",2023-11-06 11:59:00,314,0.0152,1.181,1.28704487722269
"49","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.316","D04","CUPE",2023-11-06 11:59:00,316,0.0149,1.181,1.26164267569856
"50","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.318","D04","CUPE",2023-11-06 11:59:00,318,0.0147,1.181,1.24470787468247
"51","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.320","D04","CUPE",2023-11-06 11:59:00,320,0.01425,1.181,1.20660457239627
"52","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.322","D04","CUPE",2023-11-06 11:59:00,322,0.01375,1.181,1.16426756985605
"53","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.324","D04","CUPE",2023-11-06 11:59:00,324,0.01335,1.181,1.13039796782388
"54","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.326","D04","CUPE",2023-11-06 11:59:00,326,0.01305,1.181,1.10499576629975
"55","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.328","D04","CUPE",2023-11-06 11:59:00,328,0.01265,1.181,1.07112616426757
"56","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.330","D04","CUPE",2023-11-06 11:59:00,330,0.0122,1.181,1.03302286198137
"57","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.332","D04","CUPE",2023-11-06 11:59:00,332,0.01195,1.181,1.01185436071126
"58","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.334","D04","CUPE",2023-11-06 11:59:00,334,0.01185,1.181,1.00338696020322
"59","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.336","D04","CUPE",2023-11-06 11:59:00,336,0.01155,1.181,0.977984758679086
"60","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.338","D04","CUPE",2023-11-06 11:59:00,338,0.0112,1.181,0.948348856900931
"61","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.340","D04","CUPE",2023-11-06 11:59:00,340,0.01105,1.181,0.935647756138865
"62","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.342","D04","CUPE",2023-11-06 11:59:00,342,0.0109,1.181,0.922946655376799
"63","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.344","D04","CUPE",2023-11-06 11:59:00,344,0.01055,1.181,0.893310753598645
"64","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.346","D04","CUPE",2023-11-06 11:59:00,346,0.01055,1.181,0.893310753598645
"65","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.348","D04","CUPE",2023-11-06 11:59:00,348,0.0102,1.181,0.863674851820491
"66","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.350","D04","CUPE",2023-11-06 11:59:00,350,0.01005,1.181,0.850973751058425
"67","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.352","D04","CUPE",2023-11-06 11:59:00,352,0.0101,1.181,0.855207451312447
"68","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.354","D04","CUPE",2023-11-06 11:59:00,354,0.00985,1.181,0.834038950042337
"69","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.356","D04","CUPE",2023-11-06 11:59:00,356,0.00985,1.181,0.834038950042337
"70","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.358","D04","CUPE",2023-11-06 11:59:00,358,0.00965,1.181,0.817104149026249
"71","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.360","D04","CUPE",2023-11-06 11:59:00,360,0.00955,1.181,0.808636748518205
"72","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.362","D04","CUPE",2023-11-06 11:59:00,362,0.0094,1.181,0.795935647756139
"73","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.364","D04","CUPE",2023-11-06 11:59:00,364,0.0092,1.181,0.779000846740051
"74","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.366","D04","CUPE",2023-11-06 11:59:00,366,0.0091,1.181,0.770533446232007
"75","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.368","D04","CUPE",2023-11-06 11:59:00,368,0.00855,1.181,0.723962743437765
"76","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.370","D04","CUPE",2023-11-06 11:59:00,370,0.0086,1.181,0.728196443691787
"77","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.372","D04","CUPE",2023-11-06 11:59:00,372,0.0085,1.181,0.719729043183743
"78","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.374","D04","CUPE",2023-11-06 11:59:00,374,0.0081,1.181,0.685859441151566
"79","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.376","D04","CUPE",2023-11-06 11:59:00,376,0.008,1.181,0.677392040643522
