"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"36","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.290","D13","WLOU",2023-12-13 17:44:00,290,0.01455,0.8755,1.66190748143918
"37","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.292","D13","WLOU",2023-12-13 17:44:00,292,0.0139,0.8755,1.58766419189035
"38","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.294","D13","WLOU",2023-12-13 17:44:00,294,0.0134,0.8755,1.53055396916048
"39","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.296","D13","WLOU",2023-12-13 17:44:00,296,0.01295,0.8755,1.4791547687036
"40","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.298","D13","WLOU",2023-12-13 17:44:00,298,0.01255,0.8755,1.4334665905197
"41","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.300","D13","WLOU",2023-12-13 17:44:00,300,0.0123,0.8755,1.40491147915477
"42","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.302","D13","WLOU",2023-12-13 17:44:00,302,0.01185,0.8755,1.35351227869789
"43","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.304","D13","WLOU",2023-12-13 17:44:00,304,0.0114,0.8755,1.30211307824101
"44","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.306","D13","WLOU",2023-12-13 17:44:00,306,0.0111,0.8755,1.26784694460308
"45","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.308","D13","WLOU",2023-12-13 17:44:00,308,0.0108,0.8755,1.23358081096516
"46","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.310","D13","WLOU",2023-12-13 17:44:00,310,0.01045,0.8755,1.19360365505426
"47","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.312","D13","WLOU",2023-12-13 17:44:00,312,0.0101,0.8755,1.15362649914335
"48","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.314","D13","WLOU",2023-12-13 17:44:00,314,0.00965,0.8755,1.10222729868646
"49","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.316","D13","WLOU",2023-12-13 17:44:00,316,0.0095,0.8755,1.0850942318675
"50","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.318","D13","WLOU",2023-12-13 17:44:00,318,0.0093,0.8755,1.06225014277556
"51","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.320","D13","WLOU",2023-12-13 17:44:00,320,0.00905,0.8755,1.03369503141062
"52","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.322","D13","WLOU",2023-12-13 17:44:00,322,0.0088,0.8755,1.00513992004569
"53","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.324","D13","WLOU",2023-12-13 17:44:00,324,0.00835,0.8755,0.953740719588806
"54","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.326","D13","WLOU",2023-12-13 17:44:00,326,0.0082,0.8755,0.936607652769846
"55","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.328","D13","WLOU",2023-12-13 17:44:00,328,0.008,0.8755,0.913763563677898
"56","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.330","D13","WLOU",2023-12-13 17:44:00,330,0.00765,0.8755,0.87378640776699
"57","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.332","D13","WLOU",2023-12-13 17:44:00,332,0.0075,0.8755,0.85665334094803
"58","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.334","D13","WLOU",2023-12-13 17:44:00,334,0.00725,0.8755,0.828098229583095
"59","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.336","D13","WLOU",2023-12-13 17:44:00,336,0.00685,0.8755,0.782410051399201
"60","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.338","D13","WLOU",2023-12-13 17:44:00,338,0.00665,0.8755,0.759565962307253
"61","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.340","D13","WLOU",2023-12-13 17:44:00,340,0.00655,0.8755,0.748143917761279
"62","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.342","D13","WLOU",2023-12-13 17:44:00,342,0.00625,0.8755,0.713877784123358
"63","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.344","D13","WLOU",2023-12-13 17:44:00,344,0.00605,0.8755,0.691033695031411
"64","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.346","D13","WLOU",2023-12-13 17:44:00,346,0.00605,0.8755,0.691033695031411
"65","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.348","D13","WLOU",2023-12-13 17:44:00,348,0.00555,0.8755,0.633923472301542
"66","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.350","D13","WLOU",2023-12-13 17:44:00,350,0.00555,0.8755,0.633923472301542
"67","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.352","D13","WLOU",2023-12-13 17:44:00,352,0.0053,0.8755,0.605368360936608
"68","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.354","D13","WLOU",2023-12-13 17:44:00,354,0.0051,0.8755,0.58252427184466
"69","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.356","D13","WLOU",2023-12-13 17:44:00,356,0.0051,0.8755,0.58252427184466
"70","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.358","D13","WLOU",2023-12-13 17:44:00,358,0.00495,0.8755,0.5653912050257
"71","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.360","D13","WLOU",2023-12-13 17:44:00,360,0.00465,0.8755,0.531125071387778
"72","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.362","D13","WLOU",2023-12-13 17:44:00,362,0.00435,0.8755,0.496858937749857
"73","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.364","D13","WLOU",2023-12-13 17:44:00,364,0.0044,0.8755,0.502569960022844
"74","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.366","D13","WLOU",2023-12-13 17:44:00,366,0.0043,0.8755,0.49114791547687
"75","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.368","D13","WLOU",2023-12-13 17:44:00,368,0.00415,0.8755,0.47401484865791
"76","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.370","D13","WLOU",2023-12-13 17:44:00,370,0.00385,0.8755,0.439748715019989
"77","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.372","D13","WLOU",2023-12-13 17:44:00,372,0.00375,0.8755,0.428326670474015
"78","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.374","D13","WLOU",2023-12-13 17:44:00,374,0.0036,0.8755,0.411193603655054
"79","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.376","D13","WLOU",2023-12-13 17:44:00,376,0.00355,0.8755,0.405482581382067
"80","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.378","D13","WLOU",2023-12-13 17:44:00,378,0.00355,0.8755,0.405482581382067
"81","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.380","D13","WLOU",2023-12-13 17:44:00,380,0.00345,0.8755,0.394060536836094
"82","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.382","D13","WLOU",2023-12-13 17:44:00,382,0.0033,0.8755,0.376927470017133
"83","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.384","D13","WLOU",2023-12-13 17:44:00,384,0.0031,0.8755,0.354083380925186
"84","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.386","D13","WLOU",2023-12-13 17:44:00,386,0.003,0.8755,0.342661336379212
"85","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.388","D13","WLOU",2023-12-13 17:44:00,388,0.0028,0.8755,0.319817247287264
"86","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.390","D13","WLOU",2023-12-13 17:44:00,390,0.0028,0.8755,0.319817247287264
"87","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.392","D13","WLOU",2023-12-13 17:44:00,392,0.00285,0.8755,0.325528269560251
"88","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.394","D13","WLOU",2023-12-13 17:44:00,394,0.0026,0.8755,0.296973158195317
"89","WLOU.SS.20231213.FIL","WLOU.SS.20231213.FIL.396","D13","WLOU",2023-12-13 17:44:00,396,0.00265,0.8755,0.302684180468304
