"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"36","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.290","D02","LEWI",2023-11-15 13:50:00,290,0.01505,1.31,1.14885496183206
"37","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.292","D02","LEWI",2023-11-15 13:50:00,292,0.01465,1.31,1.11832061068702
"38","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.294","D02","LEWI",2023-11-15 13:50:00,294,0.0141,1.31,1.0763358778626
"39","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.296","D02","LEWI",2023-11-15 13:50:00,296,0.01375,1.31,1.04961832061069
"40","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.298","D02","LEWI",2023-11-15 13:50:00,298,0.01355,1.31,1.03435114503817
"41","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.300","D02","LEWI",2023-11-15 13:50:00,300,0.01325,1.31,1.01145038167939
"42","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.302","D02","LEWI",2023-11-15 13:50:00,302,0.01295,1.31,0.988549618320611
"43","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.304","D02","LEWI",2023-11-15 13:50:00,304,0.01255,1.31,0.958015267175573
"44","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.306","D02","LEWI",2023-11-15 13:50:00,306,0.0122,1.31,0.931297709923664
"45","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.308","D02","LEWI",2023-11-15 13:50:00,308,0.01185,1.31,0.904580152671756
"46","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.310","D02","LEWI",2023-11-15 13:50:00,310,0.01155,1.31,0.881679389312977
"47","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.312","D02","LEWI",2023-11-15 13:50:00,312,0.0112,1.31,0.854961832061069
"48","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.314","D02","LEWI",2023-11-15 13:50:00,314,0.0107,1.31,0.816793893129771
"49","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.316","D02","LEWI",2023-11-15 13:50:00,316,0.0105,1.31,0.801526717557252
"50","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.318","D02","LEWI",2023-11-15 13:50:00,318,0.0103,1.31,0.786259541984733
"51","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.320","D02","LEWI",2023-11-15 13:50:00,320,0.01,1.31,0.763358778625954
"52","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.322","D02","LEWI",2023-11-15 13:50:00,322,0.0096,1.31,0.732824427480916
"53","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.324","D02","LEWI",2023-11-15 13:50:00,324,0.0093,1.31,0.709923664122137
"54","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.326","D02","LEWI",2023-11-15 13:50:00,326,0.0087,1.31,0.66412213740458
"55","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.328","D02","LEWI",2023-11-15 13:50:00,328,0.00865,1.31,0.66030534351145
"56","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.330","D02","LEWI",2023-11-15 13:50:00,330,0.0082,1.31,0.625954198473282
"57","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.332","D02","LEWI",2023-11-15 13:50:00,332,0.0081,1.31,0.618320610687023
"58","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.334","D02","LEWI",2023-11-15 13:50:00,334,0.0077,1.31,0.587786259541985
"59","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.336","D02","LEWI",2023-11-15 13:50:00,336,0.00755,1.31,0.576335877862595
"60","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.338","D02","LEWI",2023-11-15 13:50:00,338,0.00725,1.31,0.553435114503817
"61","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.340","D02","LEWI",2023-11-15 13:50:00,340,0.00715,1.31,0.545801526717557
"62","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.342","D02","LEWI",2023-11-15 13:50:00,342,0.0068,1.31,0.519083969465649
"63","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.344","D02","LEWI",2023-11-15 13:50:00,344,0.00685,1.31,0.522900763358779
"64","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.346","D02","LEWI",2023-11-15 13:50:00,346,0.0064,1.31,0.488549618320611
"65","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.348","D02","LEWI",2023-11-15 13:50:00,348,0.00625,1.31,0.477099236641221
"66","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.350","D02","LEWI",2023-11-15 13:50:00,350,0.00615,1.31,0.469465648854962
"67","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.352","D02","LEWI",2023-11-15 13:50:00,352,0.006,1.31,0.458015267175573
"68","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.354","D02","LEWI",2023-11-15 13:50:00,354,0.00565,1.31,0.431297709923664
"69","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.356","D02","LEWI",2023-11-15 13:50:00,356,0.0056,1.31,0.427480916030534
"70","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.358","D02","LEWI",2023-11-15 13:50:00,358,0.0054,1.31,0.412213740458015
"71","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.360","D02","LEWI",2023-11-15 13:50:00,360,0.0052,1.31,0.396946564885496
"72","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.362","D02","LEWI",2023-11-15 13:50:00,362,0.0048,1.31,0.366412213740458
"73","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.364","D02","LEWI",2023-11-15 13:50:00,364,0.0048,1.31,0.366412213740458
"74","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.366","D02","LEWI",2023-11-15 13:50:00,366,0.00495,1.31,0.377862595419847
"75","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.368","D02","LEWI",2023-11-15 13:50:00,368,0.00455,1.31,0.347328244274809
"76","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.370","D02","LEWI",2023-11-15 13:50:00,370,0.00455,1.31,0.347328244274809
"77","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.372","D02","LEWI",2023-11-15 13:50:00,372,0.00435,1.31,0.33206106870229
"78","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.374","D02","LEWI",2023-11-15 13:50:00,374,0.0042,1.31,0.320610687022901
"79","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.376","D02","LEWI",2023-11-15 13:50:00,376,0.00425,1.31,0.324427480916031
"80","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.378","D02","LEWI",2023-11-15 13:50:00,378,0.004,1.31,0.305343511450382
"81","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.380","D02","LEWI",2023-11-15 13:50:00,380,0.0039,1.31,0.297709923664122
"82","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.382","D02","LEWI",2023-11-15 13:50:00,382,0.00385,1.31,0.293893129770992
"83","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.384","D02","LEWI",2023-11-15 13:50:00,384,0.00365,1.31,0.278625954198473
"84","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.386","D02","LEWI",2023-11-15 13:50:00,386,0.0036,1.31,0.274809160305344
"85","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.388","D02","LEWI",2023-11-15 13:50:00,388,0.0036,1.31,0.274809160305344
